Complete graph 
 121 nodes
 220 arcs
 1 2 63 -65
 1 12 27 -9
 2 3 29 -70
 2 13 36 -54
 3 4 9 -22
 3 14 12 -7
 4 5 1 -7
 4 15 7 -23
 5 6 5 -6
 5 16 74 -43
 6 7 32 -44
 6 17 26 -84
 7 8 39 -29
 7 18 39 -33
 8 9 59 -71
 8 19 3 -1
 9 10 29 -44
 9 20 47 -58
 10 11 20 -44
 10 21 25 -8
 11 22 34 -65
 12 13 35 -43
 12 23 24 -45
 13 14 5 -63
 13 24 19 -77
 14 15 32 -30
 14 25 27 -47
 15 16 49 -25
 15 26 15 -6
 16 17 26 -38
 16 27 12 -33
 17 18 7 -3
 17 28 4 -9
 18 19 10 -18
 18 29 69 -29
 19 20 6 -58
 19 30 1 -1
 20 21 2 -29
 20 31 0 0
 21 22 9 -56
 21 32 58 -26
 22 33 27 -86
 23 24 59 -56
 23 34 21 -47
 24 25 6 -66
 24 35 38 -17
 25 26 35 -28
 25 36 74 -28
 26 27 14 -5
 26 37 52 -63
 27 28 11 -3
 27 38 11 -54
 28 29 90 -12
 28 39 32 -39
 29 30 13 -16
 29 40 31 -84
 30 31 1 -5
 30 41 24 -23
 31 32 23 -27
 31 42 82 -30
 32 33 32 -71
 32 43 5 -29
 33 44 63 -58
 34 35 14 -81
 34 45 56 -34
 35 36 72 -37
 35 46 4 -40
 36 37 19 -92
 36 47 13 -2
 37 38 11 -6
 37 48 1 -1
 38 39 36 -63
 38 49 2 -4
 39 40 66 -44
 39 50 21 -21
 40 41 66 -55
 40 51 18 -9
 41 42 44 -46
 41 52 6 -17
 42 43 10 -16
 42 53 1 -8
 43 44 12 -88
 43 54 18 -51
 44 55 46 -13
 45 46 79 -49
 45 56 2 -22
 46 47 3 -15
 46 57 21 -49
 47 48 56 -35
 47 58 59 -74
 48 49 58 -37
 48 59 17 -32
 49 50 5 -8
 49 60 37 -61
 50 51 84 -23
 50 61 0 0
 51 52 46 -12
 51 62 0 -2
 52 53 85 -11
 52 63 19 -25
 53 54 37 -28
 53 64 73 -50
 54 55 36 -42
 54 65 14 -10
 55 66 6 -12
 56 57 42 -31
 56 67 6 -68
 57 58 8 -5
 57 68 11 -83
 58 59 14 -27
 58 69 1 -5
 59 60 31 -51
 59 70 24 -51
 60 61 18 -97
 60 71 63 -17
 61 62 19 -58
 61 72 19 -16
 62 63 69 -69
 62 73 62 -68
 63 64 26 -66
 63 74 58 -72
 64 65 10 -21
 64 75 59 -72
 65 66 58 -49
 65 76 0 -2
 66 77 72 -34
 67 68 19 -4
 67 78 5 -55
 68 69 62 -68
 68 79 18 -95
 69 70 22 -34
 69 80 71 -8
 70 71 16 -3
 70 81 12 -13
 71 72 40 -38
 71 82 50 -64
 72 73 54 -53
 72 83 47 -35
 73 74 87 -41
 73 84 9 -37
 74 75 48 -22
 74 85 6 0
 75 76 54 -18
 75 86 37 -86
 76 77 9 -35
 76 87 13 -46
 77 88 41 -63
 78 79 32 -10
 78 89 52 -8
 79 80 2 -16
 79 90 34 -13
 80 81 35 -21
 80 91 6 -6
 81 82 54 -13
 81 92 2 -2
 82 83 26 -12
 82 93 74 -22
 83 84 23 -56
 83 94 69 -45
 84 85 11 -11
 84 95 16 -8
 85 86 0 0
 85 96 17 -46
 86 87 7 -7
 86 97 32 -21
 87 88 45 -48
 87 98 22 -38
 88 99 5 -26
 89 90 20 -5
 89 100 49 -52
 90 91 10 -64
 90 101 30 -73
 91 92 67 -36
 91 102 41 -10
 92 93 24 -20
 92 103 52 -66
 93 94 13 -25
 93 104 27 -36
 94 95 30 -77
 94 105 29 -15
 95 96 34 -48
 95 106 20 -36
 96 97 50 -44
 96 107 38 -29
 97 98 10 -42
 97 108 51 -67
 98 99 31 -33
 98 109 38 -30
 99 110 26 -10
 100 101 13 -4
 100 111 11 -40
 101 102 83 -26
 101 112 66 -23
 102 103 1 0
 102 113 25 -5
 103 104 96 -14
 103 114 20 -3
 104 105 26 -33
 104 115 60 -73
 105 106 11 -54
 105 116 13 -10
 106 107 60 -8
 106 117 15 -2
 107 108 29 -14
 107 118 8 -50
 108 109 1 -9
 108 119 46 -32
 109 110 61 -55
 109 120 0 0
 110 121 12 -23
 111 112 37 -16
 112 113 42 -25
 113 114 3 -4
 114 115 47 -31
 115 116 9 -4
 116 117 54 -44
 117 118 51 -20
 118 119 9 -35
 119 120 57 -6
 120 121 11 -6
