Complete graph 
 36 nodes
 60 arcs
 1 2 43 -88
 1 7 3 -2
 2 3 12 -55
 2 8 1 0
 3 4 0 0
 3 9 5 -20
 4 5 13 -9
 4 10 66 -31
 5 6 23 -36
 5 11 24 -13
 6 12 37 -33
 7 8 82 -33
 7 13 8 -5
 8 9 50 -53
 8 14 71 -50
 9 10 2 -16
 9 15 11 -10
 10 11 57 -45
 10 16 3 -15
 11 12 6 -1
 11 17 4 -44
 12 18 54 -7
 13 14 58 -73
 13 19 19 -2
 14 15 32 -4
 14 20 15 -26
 15 16 10 -8
 15 21 45 -31
 16 17 36 -16
 16 22 56 -6
 17 18 92 -27
 17 23 29 -14
 18 24 51 -7
 19 20 1 -10
 19 25 34 -16
 20 21 70 -17
 20 26 15 -2
 21 22 32 -28
 21 27 17 -17
 22 23 46 -74
 22 28 23 -22
 23 24 20 -6
 23 29 18 -2
 24 30 12 -3
 25 26 14 -1
 25 31 31 -56
 26 27 90 -35
 26 32 34 -50
 27 28 1 -11
 27 33 12 -1
 28 29 14 -19
 28 34 35 -9
 29 30 15 -50
 29 35 7 -7
 30 36 0 0
 31 32 31 -31
 32 33 63 -18
 33 34 2 -1
 34 35 1 -4
 35 36 85 -24
