Complete graph 
 25 nodes
 40 arcs
 1 2 24 -78
 1 6 13 -60
 2 3 29 -68
 2 7 6 -6
 3 4 28 -16
 3 8 11 -11
 4 5 79 -24
 4 9 21 -78
 5 10 25 -14
 6 7 8 -8
 6 11 19 -7
 7 8 18 -86
 7 12 11 -7
 8 9 0 0
 8 13 21 -20
 9 10 40 -63
 9 14 91 -17
 10 15 91 -35
 11 12 25 -4
 11 16 45 -74
 12 13 12 -83
 12 17 49 -51
 13 14 41 -49
 13 18 36 -66
 14 15 18 -52
 14 19 79 -10
 15 20 22 -37
 16 17 53 -44
 16 21 75 -24
 17 18 42 -75
 17 22 41 -27
 18 19 8 -67
 18 23 32 -41
 19 20 56 -61
 19 24 14 -46
 20 25 2 -17
 21 22 52 -75
 22 23 25 -36
 23 24 25 -76
 24 25 28 -49
