Grid graph
 225 nodes
 420 arcs
 1 2 41 -52
 1 16 74 -16
 2 3 25 -39
 2 17 18 -7
 3 4 0 0
 3 18 44 -73
 4 5 14 -3
 4 19 23 -65
 5 6 7 -11
 5 20 44 -43
 6 7 4 -2
 6 21 15 -2
 7 8 55 -36
 7 22 35 -9
 8 9 57 -28
 8 23 6 -3
 9 10 8 -6
 9 24 20 -5
 10 11 20 -10
 10 25 66 -48
 11 12 68 -72
 11 26 14 -26
 12 13 18 -21
 12 27 88 -26
 13 14 10 -7
 13 28 64 -37
 14 15 4 -8
 14 29 26 -24
 15 30 24 -26
 16 17 3 -35
 16 31 75 -27
 17 18 48 -58
 17 32 38 -14
 18 19 21 -26
 18 33 26 -61
 19 20 90 -12
 19 34 36 -14
 20 21 8 -23
 20 35 8 -12
 21 22 11 -16
 21 36 40 -72
 22 23 4 -16
 22 37 51 -23
 23 24 11 -19
 23 38 37 -12
 24 25 69 -22
 24 39 61 -65
 25 26 45 -18
 25 40 15 -68
 26 27 39 -79
 26 41 31 -11
 27 28 25 -34
 27 42 37 -46
 28 29 47 -36
 28 43 7 -9
 29 30 11 -78
 29 44 5 -9
 30 45 68 -42
 31 32 4 -5
 31 46 9 -13
 32 33 0 -1
 32 47 51 -84
 33 34 21 -24
 33 48 1 -8
 34 35 55 -28
 34 49 47 -30
 35 36 39 -54
 35 50 9 -10
 36 37 1 -10
 36 51 85 -13
 37 38 88 -40
 37 52 38 -54
 38 39 31 -77
 38 53 2 -17
 39 40 83 -40
 39 54 47 -74
 40 41 12 -3
 40 55 32 -14
 41 42 66 -27
 41 56 53 -59
 42 43 16 -82
 42 57 2 -1
 43 44 36 -46
 43 58 0 -1
 44 45 0 -2
 44 59 48 -39
 45 60 78 -14
 46 47 89 -19
 46 61 21 -50
 47 48 20 -29
 47 62 80 -9
 48 49 14 -36
 48 63 27 -9
 49 50 16 -89
 49 64 51 -85
 50 51 6 -8
 50 65 70 -39
 51 52 51 -49
 51 66 47 -28
 52 53 63 -38
 52 67 31 -8
 53 54 65 -29
 53 68 38 -16
 54 55 81 -44
 54 69 5 -6
 55 56 19 -33
 55 70 29 -46
