Complete graph 
 36 nodes
 60 arcs
 1 2 58 -58
 1 7 39 -49
 2 3 33 -26
 2 8 16 -14
 3 4 48 -56
 3 9 18 -13
 4 5 27 -21
 4 10 33 -24
 5 6 39 -49
 5 11 36 -30
 6 12 22 -31
 7 8 40 -29
 7 13 31 -26
 8 9 27 -33
 8 14 10 -13
 9 10 37 -49
 9 15 12 -16
 10 11 44 -61
 10 16 54 -50
 11 12 42 -53
 11 17 62 -56
 12 18 36 -32
 13 14 49 -40
 13 19 35 -43
 14 15 60 -71
 14 20 11 -9
 15 16 29 -40
 15 21 36 -29
 16 17 47 -60
 16 22 15 -13
 17 18 46 -49
 17 23 36 -36
 18 24 41 -34
 19 20 18 -15
 19 25 21 -25
 20 21 18 -15
 20 26 18 -14
 21 22 7 -9
 21 27 35 -28
 22 23 16 -12
 22 28 36 -49
 23 24 39 -39
 23 29 25 -17
 24 30 7 -5
 25 26 42 -44
 25 31 6 -6
 26 27 41 -40
 26 32 34 -43
 27 28 14 -10
 27 33 59 -43
 28 29 45 -38
 28 34 37 -31
 29 30 11 -10
 29 35 64 -64
 30 36 12 -13
 31 32 45 -58
 32 33 60 -45
 33 34 21 -20
 34 35 28 -23
 35 36 35 -39
