Grid graph
 144 nodes
 264 arcs
 1 2 87 -11
 1 13 59 -5
 2 3 6 -26
 2 14 36 -40
 3 4 2 -13
 3 15 23 -56
 4 5 53 -50
 4 16 12 -64
 5 6 38 -29
 5 17 19 -30
 6 7 2 -5
 6 18 13 -27
 7 8 90 -12
 7 19 57 -59
 8 9 34 -68
 8 20 17 -7
 9 10 5 -43
 9 21 3 -7
 10 11 56 -82
 10 22 6 -16
 11 12 26 -23
 11 23 32 -51
 12 24 14 -1
 13 14 5 -32
 13 25 4 -6
 14 15 47 -74
 14 26 40 -73
 15 16 51 -34
 15 27 36 -26
 16 17 17 -17
 16 28 2 -8
 17 18 8 -8
 17 29 13 -24
 18 19 9 -29
 18 30 10 -39
 19 20 5 -12
 19 31 20 -56
 20 21 54 -13
 20 32 41 -25
 21 22 10 -29
 21 33 39 -14
 22 23 11 -3
 22 34 17 -96
 23 24 69 -15
 23 35 26 -21
 24 36 6 -18
 25 26 65 -29
 25 37 52 -44
 26 27 15 -71
 26 38 32 -88
 27 28 62 -57
 27 39 88 -22
 28 29 48 -50
 28 40 42 -61
 29 30 55 -59
 29 41 54 -69
 30 31 30 -29
 30 42 78 -7
 31 32 97 -15
 31 43 23 -17
 32 33 54 -59
 32 44 0 -3
 33 34 49 -24
 33 45 55 -71
 34 35 16 -17
 34 46 75 -63
 35 36 95 -10
 35 47 27 -23
 36 48 18 -42
 37 38 6 -4
 37 49 29 -12
 38 39 40 -51
 38 50 35 -29
 39 40 7 -4
 39 51 61 -43
 40 41 37 -8
 40 52 41 -29
 41 42 41 -22
 41 53 28 -30
 42 43 4 -8
 42 54 53 -73
 43 44 2 -3
 43 55 2 -21
 44 45 8 -23
 44 56 7 -5
 45 46 29 -32
 45 57 29 -14
 46 47 41 -20
 46 58 32 -33
 47 48 29 -33
 47 59 34 -10
 48 60 71 -12
 49 50 34 -55
 49 61 56 -41
 50 51 24 -93
 50 62 5 -50
 51 52 9 -19
 51 63 11 -40
 52 53 3 -3
 52 64 43 -76
 53 54 28 -39
 53 65 44 -35
 54 55 4 -2
 54 66 22 -21
 55 56 7 -20
 55 67 22 -2
 56 57 48 -8
 56 68 55 -53
 57 58 10 -40
 57 69 50 -47
 58 59 15 -31
 58 70 61 -16
 59 60 18 -88
 59 71 33 -74
 60 72 9 -1
 61 62 17 -70
 61 73 2 0
 62 63 8 -12
 62 74 11 -11
 63 64 16 -69
 63 75 6 -53
 64 65 51 -18
 64 76 37 -65
 65 66 2 -7
 65 77 4 -23
 66 67 62 -25
 66 78 88 -25
 67 68 42 -32
 67 79 58 -6
 68 69 6 -22
 68 80 10 -7
 69 70 42 -19
 69 81 3 -40
 70 71 19 -34
 70 82 40 -34
 71 72 14 -7
 71 83 69 -12
 72 84 12 -3
 73 74 39 -57
 73 85 53 -12
 74 75 95 -21
 74 86 11 -17
 75 76 46 -49
 75 87 71 -44
 76 77 58 -37
 76 88 11 -47
 77 78 12 -19
 77 89 36 -70
 78 79 1 -2
 78 90 6 -9
 79 80 32 -40
 79 91 52 -83
 80 81 21 -59
 80 92 36 -27
 81 82 82 -32
 81 93 36 -32
 82 83 11 -4
 82 94 38 -60
 83 84 6 -12
 83 95 4 -19
 84 96 10 -13
 85 86 19 -85
 85 97 62 -21
 86 87 6 -11
 86 98 87 -27
 87 88 70 -67
 87 99 32 -38
 88 89 1 0
 88 100 0 0
 89 90 17 -5
 89 101 74 -55
 90 91 30 -60
 90 102 7 -63
 91 92 4 -12
 91 103 21 -7
 92 93 49 -71
 92 104 44 -9
 93 94 81 -8
 93 105 25 -24
 94 95 51 -22
 94 106 19 -44
 95 96 23 -69
 95 107 8 -38
 96 108 9 -33
 97 98 86 -32
 97 109 38 -81
 98 99 44 -45
 98 110 29 -34
 99 100 10 -46
 99 111 9 -15
 100 101 55 -45
 100 112 11 -33
 101 102 43 -14
 101 113 91 -17
 102 103 0 -6
 102 114 60 -67
 103 104 11 -16
 103 115 60 -25
 104 105 16 -76
 104 116 46 -85
 105 106 43 -26
 105 117 13 -94
 106 107 26 -32
 106 118 25 -6
 107 108 29 -7
 107 119 54 -7
 108 120 7 -36
 109 110 57 -12
 109 121 68 -26
 110 111 14 -13
 110 122 12 -10
 111 112 50 -27
 111 123 16 -51
 112 113 10 -2
 112 124 36 -21
 113 114 48 -5
 113 125 7 -35
 114 115 10 -70
 114 126 23 -2
 115 116 12 -19
 115 127 12 -34
 116 117 6 -73
 116 128 13 -35
 117 118 83 -15
 117 129 22 -19
 118 119 16 -59
 118 130 26 -84
 119 120 37 -63
 119 131 23 -23
 120 132 69 -35
 121 122 21 -2
 121 133 26 -14
 122 123 22 -84
 122 134 7 -61
 123 124 30 -13
 123 135 34 -63
 124 125 20 -20
 124 136 80 -47
 125 126 39 -53
 125 137 19 -38
 126 127 37 -82
 126 138 42 -27
 127 128 24 -11
 127 139 76 -7
 128 129 92 -17
 128 140 66 -49
 129 130 22 -11
 129 141 23 -23
 130 131 5 -2
 130 142 8 -45
 131 132 72 -60
 131 143 0 -1
 132 144 43 -15
 133 134 68 -19
 134 135 24 -4
 135 136 15 -26
 136 137 8 -22
 137 138 82 -21
 138 139 47 -40
 139 140 37 -89
 140 141 15 -2
 141 142 71 -17
 142 143 0 -1
 143 144 11 -48
