Grid graph
 169 nodes
 312 arcs
 1 2 47 -41
 1 14 40 -44
 2 3 64 -45
 2 15 70 -51
 3 4 34 -24
 3 16 11 -8
 4 5 12 -16
 4 17 66 -63
 5 6 18 -13
 5 18 44 -38
 6 7 65 -50
 6 19 10 -9
 7 8 69 -56
 7 20 55 -60
 8 9 34 -29
 8 21 14 -18
 9 10 62 -68
 9 22 60 -53
 10 11 17 -12
 10 23 50 -55
 11 12 39 -30
 11 24 55 -44
 12 13 53 -56
 12 25 33 -29
 13 26 68 -67
 14 15 19 -21
 14 27 61 -47
 15 16 30 -32
 15 28 19 -21
 16 17 9 -12
 16 29 71 -61
 17 18 41 -29
 17 30 52 -56
 18 19 74 -52
 18 31 49 -41
 19 20 13 -12
 19 32 59 -63
 20 21 47 -50
 20 33 27 -27
 21 22 38 -30
 21 34 10 -14
 22 23 30 -28
 22 35 47 -49
 23 24 10 -14
 23 36 55 -53
 24 25 14 -11
 24 37 19 -20
 25 26 53 -52
 25 38 6 -9
 26 39 52 -58
 27 28 50 -56
 27 40 12 -11
 28 29 44 -40
 28 41 19 -17
 29 30 1 -1
 29 42 75 -57
 30 31 30 -42
 30 43 22 -21
 31 32 22 -27
 31 44 70 -58
 32 33 40 -51
 32 45 44 -55
 33 34 32 -40
 33 46 26 -32
 34 35 15 -14
 34 47 43 -43
 35 36 48 -60
 35 48 11 -14
 36 37 29 -27
 36 49 2 -2
 37 38 60 -74
 37 50 43 -60
 38 39 3 -5
 38 51 44 -38
 39 52 38 -38
 40 41 12 -9
 40 53 21 -17
 41 42 35 -50
 41 54 4 -5
 42 43 4 -6
 42 55 47 -34
 43 44 53 -48
 43 56 13 -12
 44 45 27 -31
 44 57 46 -37
 45 46 29 -23
 45 58 15 -14
 46 47 25 -28
 46 59 73 -62
 47 48 15 -18
 47 60 26 -28
 48 49 9 -11
 48 61 60 -57
 49 50 44 -34
 49 62 13 -17
 50 51 51 -54
 50 63 60 -57
 51 52 27 -35
 51 64 30 -30
 52 65 23 -24
 53 54 27 -30
 53 66 13 -16
 54 55 24 -29
 54 67 28 -29
 55 56 31 -32
 55 68 40 -32
 56 57 13 -17
 56 69 77 -54
 57 58 35 -41
 57 70 60 -74
 58 59 50 -38
 58 71 22 -22
 59 60 63 -49
 59 72 0 0
 60 61 32 -28
 60 73 18 -15
 61 62 23 -31
 61 74 3 -2
 62 63 53 -65
 62 75 52 -60
 63 64 3 -3
 63 76 69 -49
 64 65 28 -32
 64 77 74 -63
 65 78 2 -2
 66 67 18 -24
 66 79 49 -60
 67 68 50 -41
 67 80 31 -32
 68 69 72 -55
 68 81 55 -74
 69 70 61 -66
 69 82 13 -11
 70 71 50 -63
 70 83 15 -13
 71 72 34 -31
 71 84 50 -40
 72 73 37 -52
 72 85 22 -31
 73 74 6 -6
 73 86 18 -19
 74 75 32 -23
 74 87 5 -5
 75 76 18 -23
 75 88 53 -60
 76 77 45 -40
 76 89 10 -8
 77 78 16 -19
 77 90 61 -69
 78 91 49 -57
 79 80 11 -15
 79 92 54 -56
 80 81 45 -49
 80 93 63 -60
 81 82 52 -41
 81 94 47 -53
 82 83 48 -40
 82 95 58 -47
 83 84 16 -21
 83 96 21 -21
 84 85 26 -28
 84 97 68 -66
 85 86 41 -43
 85 98 9 -11
 86 87 57 -57
 86 99 50 -48
 87 88 10 -7
 87 100 34 -29
 88 89 63 -72
 88 101 6 -5
 89 90 37 -33
 89 102 7 -9
 90 91 27 -31
 90 103 7 -9
 91 104 54 -53
 92 93 8 -8
 92 105 19 -27
 93 94 49 -68
 93 106 9 -9
 94 95 67 -71
 94 107 42 -37
 95 96 30 -31
 95 108 64 -71
 96 97 45 -54
 96 109 4 -5
 97 98 13 -11
 97 110 43 -54
 98 99 69 -69
 98 111 59 -53
 99 100 52 -62
 99 112 24 -28
 100 101 61 -69
 100 113 7 -7
 101 102 52 -68
 101 114 61 -67
 102 103 15 -20
 102 115 47 -63
 103 104 34 -41
 103 116 77 -55
 104 117 60 -73
 105 106 28 -30
 105 118 12 -9
 106 107 69 -68
 106 119 19 -26
 107 108 26 -33
 107 120 61 -58
 108 109 31 -41
 108 121 37 -34
 109 110 17 -23
 109 122 36 -49
 110 111 47 -33
 110 123 57 -48
 111 112 25 -18
 111 124 37 -44
 112 113 78 -61
 112 125 47 -47
 113 114 13 -18
 113 126 54 -46
 114 115 31 -44
 114 127 5 -6
 115 116 61 -43
 115 128 46 -59
 116 117 65 -52
 116 129 58 -56
 117 130 48 -39
 118 119 14 -19
 118 131 62 -77
 119 120 57 -61
 119 132 38 -27
 120 121 22 -17
 120 133 11 -9
 121 122 17 -22
 121 134 11 -9
 122 123 20 -22
 122 135 47 -67
 123 124 4 -5
 123 136 45 -39
 124 125 2 -2
 124 137 65 -49
 125 126 60 -67
 125 138 61 -71
 126 127 46 -53
 126 139 69 -61
 127 128 23 -17
 127 140 20 -14
 128 129 31 -38
 128 141 36 -49
 129 130 46 -37
 129 142 5 -6
 130 143 39 -38
 131 132 79 -59
 131 144 11 -9
 132 133 38 -32
 132 145 66 -58
 133 134 36 -48
 133 146 15 -15
 134 135 15 -15
 134 147 33 -26
 135 136 57 -76
 135 148 64 -63
 136 137 69 -68
 136 149 42 -41
 137 138 17 -15
 137 150 30 -24
 138 139 29 -39
 138 151 46 -53
 139 140 26 -35
 139 152 46 -33
 140 141 7 -7
 140 153 19 -26
 141 142 4 -5
 141 154 58 -64
 142 143 2 -2
 142 155 79 -56
 143 156 4 -4
 144 145 14 -16
 144 157 39 -28
 145 146 49 -49
 145 158 25 -21
 146 147 9 -9
 146 159 46 -53
 147 148 9 -8
 147 160 23 -29
 148 149 57 -49
 148 161 55 -52
 149 150 54 -47
 149 162 47 -36
 150 151 72 -61
 150 163 22 -24
 151 152 9 -12
 151 164 30 -28
 152 153 49 -70
 152 165 50 -69
 153 154 44 -42
 153 166 50 -36
 154 155 57 -47
 154 167 18 -15
 155 156 12 -10
 155 168 12 -13
 156 169 21 -20
 157 158 0 0
