Complete graph 
 25 nodes
 40 arcs
 1 2 46 -48
 1 6 21 -21
 2 3 44 -66
 2 7 1 -1
 3 4 54 -43
 3 8 41 -6
 4 5 9 -60
 4 9 8 -8
 5 10 20 -23
 6 7 93 -24
 6 11 69 -45
 7 8 27 -60
 7 12 12 -33
 8 9 13 -9
 8 13 69 -17
 9 10 82 -51
 9 14 21 -8
 10 15 69 -13
 11 12 2 0
 11 16 75 -36
 12 13 8 -56
 12 17 40 -22
 13 14 87 -29
 13 18 63 -47
 14 15 51 -69
 14 19 13 -77
 15 20 17 -13
 16 17 48 -33
 16 21 23 -71
 17 18 48 -32
 17 22 7 -27
 18 19 1 -5
 18 23 9 -66
 19 20 34 -6
 19 24 10 -10
 20 25 33 -53
 21 22 4 -13
 22 23 22 -92
 23 24 20 -72
 24 25 16 -10
