Complete graph 
 36 nodes
 60 arcs
 1 2 61 -55
 1 7 57 -73
 2 3 50 -68
 2 8 50 -35
 3 4 17 -22
 3 9 54 -42
 4 5 10 -12
 4 10 55 -76
 5 6 25 -31
 5 11 54 -71
 6 12 32 -40
 7 8 60 -78
 7 13 27 -24
 8 9 11 -8
 8 14 48 -52
 9 10 1 -1
 9 15 19 -21
 10 11 41 -33
 10 16 40 -44
 11 12 51 -58
 11 17 14 -11
 12 18 11 -12
 13 14 62 -66
 13 19 37 -27
 14 15 51 -56
 14 20 14 -10
 15 16 37 -31
 15 21 41 -33
 16 17 0 0
 16 22 10 -12
 17 18 0 -1
 17 23 54 -66
 18 24 7 -9
 19 20 39 -48
 19 25 70 -63
 20 21 50 -40
 20 26 70 -54
 21 22 25 -20
 21 27 32 -27
 22 23 23 -18
 22 28 17 -15
 23 24 46 -64
 23 29 54 -63
 24 30 73 -56
 25 26 65 -52
 25 31 35 -41
 26 27 73 -63
 26 32 44 -61
 27 28 33 -23
 27 33 10 -7
 28 29 22 -27
 28 34 33 -43
 29 30 4 -4
 29 35 15 -13
 30 36 30 -42
 31 32 67 -48
 32 33 1 -1
 33 34 3 -5
 34 35 55 -39
 35 36 42 -58
