Complete graph 
 121 nodes
 220 arcs
 1 2 57 -15
 1 12 5 -4
 2 3 14 -15
 2 13 15 -48
 3 4 61 -57
 3 14 8 -47
 4 5 42 -34
 4 15 35 -22
 5 6 77 -43
 5 16 24 -30
 6 7 63 -36
 6 17 19 -13
 7 8 27 -58
 7 18 11 -53
 8 9 73 -17
 8 19 66 -74
 9 10 57 -79
 9 20 13 -4
 10 11 5 -12
 10 21 25 -22
 11 22 44 -22
 12 13 15 -19
 12 23 31 -92
 13 14 23 -13
 13 24 7 -27
 14 15 34 -36
 14 25 45 -13
 15 16 2 -1
 15 26 0 0
 16 17 90 -12
 16 27 37 -25
 17 18 63 -49
 17 28 39 -21
 18 19 37 -42
 18 29 16 -35
 19 20 13 -15
 19 30 14 -19
 20 21 15 -43
 20 31 18 -1
 21 22 31 -40
 21 32 8 -4
 22 33 17 -92
 23 24 37 -76
 23 34 3 -4
 24 25 76 -60
 24 35 55 -59
 25 26 11 -6
 25 36 29 -23
 26 27 6 -52
 26 37 58 -18
 27 28 57 -15
 27 38 14 -2
 28 29 75 -9
 28 39 5 -4
 29 30 29 -34
 29 40 73 -13
 30 31 68 -28
 30 41 31 -8
 31 32 3 -9
 31 42 7 -7
 32 33 0 0
 32 43 46 -31
 33 44 19 -25
 34 35 22 -52
 34 45 22 -3
 35 36 7 -25
 35 46 26 -69
 36 37 77 -50
 36 47 71 -49
 37 38 15 -15
 37 48 42 -26
 38 39 14 -44
 38 49 3 -11
 39 40 83 -40
 39 50 4 -6
 40 41 2 -4
 40 51 20 -8
 41 42 71 -32
 41 52 37 -31
 42 43 32 -18
 42 53 41 -12
 43 44 15 -29
 43 54 63 -52
 44 55 16 -70
 45 46 14 -1
 45 56 6 -13
 46 47 23 -49
 46 57 8 -1
 47 48 0 0
 47 58 53 -49
 48 49 31 -63
 48 59 72 -50
 49 50 36 -56
 49 60 78 -56
 50 51 6 -6
 50 61 9 -33
 51 52 15 -23
 51 62 7 -27
 52 53 47 -24
 52 63 15 -3
 53 54 85 -42
 53 64 13 -39
 54 55 49 -44
 54 65 24 -66
 55 66 83 -36
 56 57 0 0
 56 67 42 -13
 57 58 35 -33
 57 68 8 -78
 58 59 21 -17
 58 69 29 -3
 59 60 9 -6
 59 70 3 -22
 60 61 23 -32
 60 71 74 -53
 61 62 11 -32
 61 72 63 -19
 62 63 32 -54
 62 73 23 -19
 63 64 67 -15
 63 74 61 -43
 64 65 8 -10
 64 75 4 -41
 65 66 28 -26
 65 76 76 -52
 66 77 12 -65
 67 68 29 -68
 67 78 7 -2
 68 69 17 -94
 68 79 33 -79
 69 70 32 -32
 69 80 32 -16
 70 71 48 -5
 70 81 88 -18
 71 72 83 -17
 71 82 42 -6
 72 73 7 -7
 72 83 17 -14
 73 74 32 -79
 73 84 5 -3
 74 75 92 -37
 74 85 57 -38
 75 76 86 -36
 75 86 15 -13
 76 77 37 -67
 76 87 12 -54
 77 88 60 -77
 78 79 0 -1
 78 89 19 -81
 79 80 4 -5
 79 90 49 -20
 80 81 12 -12
 80 91 1 -2
 81 82 39 -11
 81 92 12 -21
 82 83 70 -44
 82 93 11 -18
 83 84 0 -8
 83 94 64 -21
 84 85 3 0
 84 95 21 -5
 85 86 4 -30
 85 96 7 -48
 86 87 45 -88
 86 97 44 -32
 87 88 66 -29
 87 98 3 -2
 88 99 22 -40
 89 90 94 -29
 89 100 4 -51
 90 91 51 -6
 90 101 39 -31
 91 92 16 -49
 91 102 24 -54
 92 93 22 -17
 92 103 82 -15
 93 94 29 -8
 93 104 1 -10
 94 95 98 -8
 94 105 15 -15
 95 96 29 -16
 95 106 9 -1
 96 97 56 -53
 96 107 43 -5
 97 98 26 -56
 97 108 51 -32
 98 99 67 -58
 98 109 33 -58
 99 110 31 -24
 100 101 45 -35
 100 111 2 -5
 101 102 9 -6
 101 112 47 -74
 102 103 5 -11
 102 113 57 -60
 103 104 24 -7
 103 114 29 -64
 104 105 14 -10
 104 115 8 -32
 105 106 19 -97
 105 116 31 -16
 106 107 28 -13
 106 117 79 -7
 107 108 8 -61
 107 118 15 -2
 108 109 77 -23
 108 119 64 -11
 109 110 7 -4
 109 120 48 -44
 110 121 21 -45
 111 112 21 -4
 112 113 52 -33
 113 114 16 -5
 114 115 25 -5
 115 116 10 -59
 116 117 5 -44
 117 118 26 -50
 118 119 23 -39
 119 120 34 -63
 120 121 26 -54
