Complete graph 
 64 nodes
 112 arcs
 1 2 7 -4
 1 9 33 -6
 2 3 27 -15
 2 10 58 -38
 3 4 5 -31
 3 11 4 -4
 4 5 11 -65
 4 12 33 -36
 5 6 21 -6
 5 13 32 -45
 6 7 31 -79
 6 14 20 -61
 7 8 1 -1
 7 15 1 -4
 8 16 9 -19
 9 10 4 0
 9 17 2 -12
 10 11 14 -9
 10 18 36 -35
 11 12 7 -56
 11 19 60 -13
 12 13 52 -30
 12 20 10 -10
 13 14 48 -28
 13 21 1 -1
 14 15 42 -83
 14 22 36 -24
 15 16 43 -25
 15 23 14 -49
 16 24 31 -31
 17 18 36 -38
 17 25 29 -44
 18 19 17 -6
 18 26 22 -2
 19 20 29 -53
 19 27 25 -38
 20 21 50 -26
 20 28 16 -3
 21 22 17 -8
 21 29 6 -11
 22 23 36 -32
 22 30 67 -47
 23 24 32 -52
 23 31 59 -47
 24 32 3 -21
 25 26 18 -8
 25 33 35 -49
 26 27 7 -57
 26 34 5 -37
 27 28 2 0
 27 35 77 -53
 28 29 68 -59
 28 36 51 -82
 29 30 52 -64
 29 37 46 -12
 30 31 11 -8
 30 38 17 -50
 31 32 16 -32
 31 39 9 -7
 32 40 14 -41
 33 34 9 -5
 33 41 91 -13
 34 35 4 -27
 34 42 25 -54
 35 36 13 -13
 35 43 5 -67
 36 37 3 -31
 36 44 11 -16
 37 38 13 -16
 37 45 8 -51
 38 39 22 -12
 38 46 17 -60
 39 40 24 -35
 39 47 10 -45
 40 48 43 -67
 41 42 2 -2
 41 49 57 -22
 42 43 5 -34
 42 50 7 -2
 43 44 70 -59
 43 51 89 -22
 44 45 30 -4
 44 52 7 -32
 45 46 61 -54
 45 53 3 -11
 46 47 2 -12
 46 54 21 -53
 47 48 0 0
 47 55 9 -73
 48 56 28 -37
 49 50 6 -49
 49 57 1 -18
 50 51 66 -69
 50 58 4 -4
 51 52 7 -8
 51 59 21 -7
 52 53 10 -63
 52 60 13 -94
 53 54 7 -18
 53 61 23 -53
 54 55 11 -26
 54 62 62 -71
 55 56 43 -33
 55 63 3 -14
 56 64 22 -8
 57 58 7 -8
 58 59 37 -72
 59 60 40 -88
 60 61 6 -6
 61 62 74 -45
 62 63 38 -81
 63 64 69 -32
