Complete graph 
 81 nodes
 144 arcs
 1 2 11 -8
 1 10 11 -15
 2 3 71 -51
 2 11 8 -12
 3 4 65 -74
 3 12 12 -12
 4 5 34 -44
 4 13 23 -33
 5 6 19 -21
 5 14 54 -47
 6 7 24 -24
 6 15 68 -53
 7 8 28 -32
 7 16 66 -74
 8 9 16 -19
 8 17 39 -47
 9 18 62 -59
 10 11 31 -35
 10 19 40 -52
 11 12 21 -25
 11 20 56 -52
 12 13 36 -36
 12 21 34 -41
 13 14 61 -48
 13 22 20 -16
 14 15 35 -30
 14 23 35 -32
 15 16 36 -47
 15 24 44 -52
 16 17 27 -33
 16 25 66 -65
 17 18 50 -56
 17 26 56 -43
 18 27 25 -17
 19 20 33 -28
 19 28 8 -10
 20 21 9 -10
 20 29 37 -33
 21 22 27 -22
 21 30 59 -43
 22 23 69 -53
 22 31 63 -65
 23 24 0 0
 23 32 66 -52
 24 25 10 -8
 24 33 41 -56
 25 26 21 -16
 25 34 0 0
 26 27 28 -25
 26 35 11 -9
 27 36 17 -14
 28 29 50 -50
 28 37 66 -47
 29 30 37 -50
 29 38 21 -21
 30 31 36 -50
 30 39 59 -53
 31 32 13 -10
 31 40 21 -18
 32 33 14 -18
 32 41 19 -20
 33 34 27 -31
 33 42 11 -11
 34 35 10 -9
 34 43 53 -74
 35 36 3 -3
 35 44 6 -6
 36 45 29 -30
 37 38 8 -8
 37 46 2 -2
 38 39 71 -54
 38 47 44 -44
 39 40 23 -23
 39 48 32 -24
 40 41 21 -24
 40 49 11 -9
 41 42 70 -70
 41 50 22 -23
 42 43 30 -31
 42 51 19 -24
 43 44 18 -14
 43 52 37 -34
 44 45 55 -67
 44 53 24 -31
 45 54 19 -26
 46 47 30 -24
 46 55 69 -61
 47 48 41 -32
 47 56 64 -57
 48 49 39 -36
 48 57 39 -40
 49 50 1 -1
 49 58 45 -36
 50 51 52 -59
 50 59 25 -30
 51 52 48 -48
 51 60 16 -20
 52 53 8 -10
 52 61 4 -4
 53 54 24 -18
 53 62 19 -18
 54 63 20 -22
 55 56 10 -12
 55 64 15 -14
 56 57 46 -47
 56 65 29 -36
 57 58 58 -42
 57 66 54 -39
 58 59 34 -49
 58 67 5 -4
 59 60 52 -55
 59 68 63 -76
 60 61 67 -47
 60 69 73 -51
 61 62 41 -41
 61 70 22 -24
 62 63 26 -26
 62 71 52 -66
 63 72 30 -28
 64 65 57 -60
 64 73 9 -12
 65 66 5 -6
 65 74 66 -69
 66 67 4 -6
 66 75 48 -37
 67 68 13 -15
 67 76 36 -27
 68 69 41 -47
 68 77 47 -37
 69 70 27 -33
 69 78 22 -27
 70 71 2 -1
 70 79 41 -40
 71 72 40 -51
 71 80 44 -61
 72 81 28 -27
 73 74 78 -59
 74 75 50 -37
 75 76 50 -52
 76 77 55 -73
 77 78 26 -22
 78 79 16 -13
 79 80 58 -45
 80 81 24 -33
