Grid graph
 196 nodes
 364 arcs
 1 2 0 -1
 1 15 76 -14
 2 3 17 -40
 2 16 5 -2
 3 4 13 -51
 3 17 67 -45
 4 5 72 -7
 4 18 4 -19
 5 6 13 -69
 5 19 39 -54
 6 7 19 -11
 6 20 24 -3
 7 8 10 -29
 7 21 17 -14
 8 9 45 -23
 8 22 36 -50
 9 10 5 -1
 9 23 30 -70
 10 11 25 -68
 10 24 33 -19
 11 12 34 -58
 11 25 6 -24
 12 13 16 -1
 12 26 31 -20
 13 14 51 -34
 13 27 16 -17
 14 28 29 -21
 15 16 5 -17
 15 29 47 -18
 16 17 41 -12
 16 30 25 -66
 17 18 32 -67
 17 31 68 -11
 18 19 4 -26
 18 32 5 -32
 19 20 34 -64
 19 33 28 -58
 20 21 2 -6
 20 34 21 -5
 21 22 46 -20
 21 35 38 -68
 22 23 41 -87
 22 36 24 -83
 23 24 13 -3
 23 37 36 -3
 24 25 35 -85
 24 38 20 -22
 25 26 9 -73
 25 39 13 -14
 26 27 22 -67
 26 40 16 -58
 27 28 13 -89
 27 41 4 -4
 28 42 81 -11
 29 30 25 -16
 29 43 56 -19
 30 31 44 -7
 30 44 23 -90
 31 32 76 -51
 31 45 14 -4
 32 33 36 -33
 32 46 55 -47
 33 34 36 -31
 33 47 54 -50
 34 35 3 -20
 34 48 33 -60
 35 36 78 -31
 35 49 70 -61
 36 37 83 -51
 36 50 4 -8
 37 38 35 -26
 37 51 33 -14
 38 39 16 -33
 38 52 44 -53
 39 40 72 -21
 39 53 16 -4
 40 41 0 -6
 40 54 16 -6
 41 42 49 -70
 41 55 34 -23
 42 56 27 -21
 43 44 9 -10
 43 57 15 -70
 44 45 58 -40
 44 58 11 -22
 45 46 5 -12
 45 59 27 -63
 46 47 37 -43
 46 60 29 -12
 47 48 33 -10
 47 61 49 -30
 48 49 28 -71
 48 62 81 -17
 49 50 41 -13
 49 63 44 -89
 50 51 69 -28
 50 64 4 -5
 51 52 41 -23
 51 65 27 -45
 52 53 10 -20
 52 66 16 -55
 53 54 6 -3
 53 67 3 -25
 54 55 38 -54
 54 68 58 -55
 55 56 18 -37
 55 69 29 -11
 56 70 28 -18
 57 58 5 -8
 57 71 4 -9
 58 59 75 -63
 58 72 39 -53
 59 60 30 -67
 59 73 6 -11
 60 61 4 -32
 60 74 14 -47
 61 62 5 -55
 61 75 70 -44
 62 63 29 -55
 62 76 51 -59
 63 64 9 -11
 63 77 93 -24
 64 65 6 -60
 64 78 70 -41
 65 66 30 -30
 65 79 24 -49
 66 67 41 -17
 66 80 43 -77
 67 68 45 -7
 67 81 10 -6
 68 69 38 -69
 68 82 54 -51
 69 70 10 -84
 69 83 3 -4
 70 84 92 -16
 71 72 16 -9
 71 85 74 -46
 72 73 71 -36
 72 86 85 -25
 73 74 8 -1
 73 87 20 -12
 74 75 51 -53
 74 88 26 -34
 75 76 6 -23
 75 89 77 -56
 76 77 84 -23
 76 90 29 -49
 77 78 2 -10
 77 91 0 0
 78 79 87 -18
 78 92 20 -45
 79 80 12 -83
 79 93 82 -19
 80 81 81 -37
 80 94 58 -46
 81 82 2 -8
 81 95 22 -2
 82 83 55 -10
 82 96 87 -34
 83 84 32 -4
 83 97 85 -26
 84 98 56 -40
 85 86 67 -63
 85 99 41 -4
 86 87 23 -7
 86 100 13 -78
 87 88 8 -17
 87 101 28 -56
 88 89 12 -12
 88 102 2 -2
 89 90 55 -42
 89 103 6 -2
 90 91 1 -10
 90 104 62 -72
 91 92 18 -1
 91 105 16 -63
 92 93 19 -18
 92 106 52 -28
 93 94 79 -14
 93 107 9 -3
 94 95 1 -2
 94 108 9 -11
 95 96 4 -24
 95 109 69 -32
 96 97 26 -90
 96 110 72 -52
 97 98 33 -67
 97 111 3 -1
 98 112 16 -42
 99 100 46 -80
 99 113 16 -11
 100 101 42 -52
 100 114 27 -58
 101 102 78 -23
 101 115 21 -10
 102 103 7 -11
 102 116 49 -52
 103 104 24 -54
 103 117 53 -80
 104 105 42 -57
 104 118 32 -42
 105 106 7 -3
 105 119 84 -8
 106 107 5 -40
 106 120 92 -8
 107 108 86 -49
 107 121 8 -5
 108 109 56 -16
 108 122 59 -32
 109 110 47 -85
 109 123 0 0
 110 111 91 -17
 110 124 50 -43
 111 112 10 -89
 111 125 48 -38
 112 126 45 -24
 113 114 89 -26
 113 127 15 -4
 114 115 8 -53
 114 128 7 -23
 115 116 14 -80
 115 129 14 -48
 116 117 8 -14
 116 130 26 -39
 117 118 8 -25
 117 131 52 -43
 118 119 85 -14
 118 132 13 -66
 119 120 16 -23
 119 133 19 -7
 120 121 46 -79
 120 134 26 -4
 121 122 3 -5
 121 135 9 -12
 122 123 3 -27
 122 136 15 -77
 123 124 3 -19
 123 137 29 -11
 124 125 11 -7
 124 138 8 -18
 125 126 40 -38
 125 139 18 -9
 126 140 7 -1
 127 128 50 -39
 127 141 74 -46
 128 129 71 -22
 128 142 25 -32
 129 130 7 -8
 129 143 34 -78
 130 131 7 -9
 130 144 13 -13
 131 132 38 -32
 131 145 52 -59
 132 133 1 -5
 132 146 23 -73
 133 134 3 -4
 133 147 61 -18
 134 135 68 -70
 134 148 5 -6
 135 136 12 -90
 135 149 1 -19
 136 137 69 -35
