Grid graph
 225 nodes
 420 arcs
 1 2 47 -65
 1 16 2 -1
 2 3 9 -9
 2 17 20 -16
 3 4 8 -7
 3 18 54 -67
 4 5 55 -53
 4 19 68 -56
 5 6 42 -38
 5 20 73 -63
 6 7 57 -74
 6 21 57 -68
 7 8 6 -6
 7 22 36 -44
 8 9 74 -60
 8 23 8 -6
 9 10 4 -3
 9 24 35 -28
 10 11 9 -9
 10 25 5 -5
 11 12 0 0
 11 26 5 -7
 12 13 0 0
 12 27 11 -10
 13 14 44 -35
 13 28 10 -10
 14 15 13 -17
 14 29 46 -58
 15 30 10 -8
 16 17 21 -28
 16 31 40 -41
 17 18 57 -66
 17 32 6 -6
 18 19 14 -11
 18 33 39 -36
 19 20 31 -35
 19 34 19 -24
 20 21 26 -22
 20 35 21 -15
 21 22 2 -1
 21 36 2 -1
 22 23 62 -67
 22 37 55 -62
 23 24 26 -23
 23 38 45 -54
 24 25 6 -6
 24 39 40 -43
 25 26 7 -6
 25 40 47 -50
 26 27 5 -4
 26 41 16 -16
 27 28 17 -20
 27 42 28 -37
 28 29 46 -57
 28 43 54 -76
 29 30 14 -18
 29 44 50 -47
 30 45 28 -28
 31 32 23 -22
 31 46 4 -4
 32 33 67 -53
 32 47 24 -19
 33 34 6 -8
 33 48 46 -43
 34 35 23 -27
 34 49 50 -44
 35 36 31 -26
 35 50 1 -2
 36 37 60 -53
 36 51 12 -12
 37 38 22 -20
 37 52 66 -69
 38 39 54 -53
 38 53 33 -25
 39 40 63 -61
 39 54 8 -10
 40 41 49 -58
 40 55 27 -36
 41 42 10 -9
 41 56 57 -47
 42 43 39 -35
 42 57 40 -48
 43 44 37 -51
 43 58 29 -35
 44 45 37 -31
 44 59 61 -65
 45 60 44 -40
 46 47 44 -56
 46 61 16 -16
 47 48 13 -13
 47 62 57 -71
 48 49 3 -3
 48 63 53 -62
 49 50 28 -28
 49 64 64 -56
 50 51 33 -35
 50 65 48 -54
 51 52 12 -16
 51 66 1 -2
 52 53 37 -31
 52 67 61 -65
 53 54 49 -49
 53 68 24 -27
 54 55 4 -3
 54 69 60 -62
 55 56 24 -19
 55 70 2 -2
 56 57 30 -30
 56 71 39 -33
 57 58 15 -17
 57 72 23 -22
 58 59 34 -45
 58 73 38 -45
 59 60 29 -29
 59 74 12 -12
 60 75 33 -26
 61 62 37 -41
 61 76 24 -23
 62 63 40 -52
 62 77 33 -45
 63 64 10 -7
 63 78 1 -1
 64 65 43 -59
 64 79 59 -42
 65 66 19 -18
 65 80 43 -41
 66 67 68 -70
 66 81 71 -60
 67 68 61 -71
 67 82 26 -34
 68 69 38 -39
 68 83 34 -26
 69 70 7 -9
 69 84 17 -13
 70 71 44 -45
 70 85 61 -57
 71 72 33 -34
 71 86 8 -10
 72 73 30 -22
 72 87 15 -14
 73 74 11 -11
 73 88 15 -11
 74 75 53 -56
 74 89 25 -27
 75 90 34 -38
 76 77 30 -36
 76 91 31 -39
 77 78 32 -33
 77 92 25 -34
 78 79 10 -8
 78 93 10 -8
 79 80 70 -65
 79 94 27 -32
 80 81 24 -31
 80 95 42 -31
 81 82 55 -72
 81 96 22 -20
 82 83 39 -29
 82 97 64 -46
 83 84 27 -37
 83 98 37 -35
 84 85 0 0
 84 99 47 -39
 85 86 73 -56
 85 100 14 -10
 86 87 23 -25
 86 101 37 -29
 87 88 65 -54
 87 102 43 -44
 88 89 21 -24
 88 103 75 -59
 89 90 24 -31
 89 104 8 -7
 90 105 65 -48
 91 92 40 -57
 91 106 73 -61
 92 93 68 -59
 92 107 37 -40
 93 94 4 -5
 93 108 57 -57
 94 95 19 -23
 94 109 11 -12
 95 96 51 -54
 95 110 24 -20
 96 97 59 -58
 96 111 36 -43
 97 98 32 -26
 97 112 57 -75
 98 99 52 -40
 98 113 38 -45
 99 100 79 -59
 99 114 8 -10
 100 101 40 -48
 100 115 3 -3
 101 102 62 -43
 101 116 72 -61
 102 103 36 -42
 102 117 45 -62
 103 104 44 -42
 103 118 58 -54
 104 105 13 -12
 104 119 2 -3
 105 120 73 -66
 106 107 38 -29
 106 121 7 -6
 107 108 14 -21
 107 122 19 -23
 108 109 20 -18
 108 123 21 -24
 109 110 43 -38
 109 124 57 -78
 110 111 7 -10
 110 125 1 -1
 111 112 37 -38
 111 126 33 -44
 112 113 16 -20
 112 127 34 -25
 113 114 19 -14
 113 128 25 -22
 114 115 32 -30
 114 129 22 -19
 115 116 51 -42
 115 130 71 -64
 116 117 1 -1
 116 131 36 -45
 117 118 36 -42
 117 132 52 -59
 118 119 52 -54
 118 133 25 -22
 119 120 8 -9
 119 134 15 -20
 120 135 28 -37
 121 122 49 -49
 121 136 22 -26
 122 123 47 -42
 122 137 61 -48
 123 124 1 0
 123 138 15 -16
 124 125 27 -23
 124 139 0 0
 125 126 52 -38
 125 140 5 -7
 126 127 33 -39
 126 141 6 -8
 127 128 23 -19
 127 142 27 -31
 128 129 30 -33
 128 143 54 -47
 129 130 22 -23
 129 144 38 -40
 130 131 79 -58
 130 145 23 -20
 131 132 29 -33
 131 146 9 -7
 132 133 57 -80
 132 147 21 -22
 133 134 8 -9
 133 148 19 -15
 134 135 25 -29
 134 149 37 -27
 135 150 67 -52
 136 137 32 -29
 136 151 40 -38
 137 138 48 -47
 137 152 26 -20
 138 139 22 -22
 138 153 23 -23
 139 140 35 -37
 139 154 49 -57
 140 141 12 -12
 140 155 46 -36
 141 142 42 -32
 141 156 9 -12
 142 143 36 -30
 142 157 59 -41
 143 144 44 -49
 143 158 41 -33
 144 145 22 -28
 144 159 43 -37
 145 146 42 -33
 145 160 66 -52
 146 147 52 -41
 146 161 51 -53
 147 148 37 -50
 147 162 39 -37
 148 149 34 -41
 148 163 13 -17
 149 150 65 -71
 149 164 14 -19
 150 165 63 -58
 151 152 9 -8
 151 166 23 -21
 152 153 64 -60
 152 167 36 -27
 153 154 24 -28
 153 168 34 -37
 154 155 52 -69
 154 169 44 -54
 155 156 43 -53
 155 170 44 -34
 156 157 19 -26
 156 171 41 -58
 157 158 59 -52
 157 172 19 -17
 158 159 4 -4
 158 173 10 -8
 159 160 71 -63
 159 174 59 -42
 160 161 59 -57
 160 175 4 -4
 161 162 51 -71
 161 176 17 -16
 162 163 48 -63
 162 177 23 -17
 163 164 13 -17
 163 178 27 -39
 164 165 61 -44
 164 179 41 -39
 165 180 18 -13
 166 167 1 -1
 166 181 12 -11
 167 168 20 -27
 167 182 51 -64
 168 169 62 -60
 168 183 43 -43
 169 170 52 -52
 169 184 19 -22
 170 171 24 -17
 170 185 16 -16
 171 172 25 -34
 171 186 3 -5
 172 173 8 -10
 172 187 13 -14
 173 174 42 -60
 173 188 3 -2
 174 175 12 -9
 174 189 42 -49
 175 176 53 -68
 175 190 60 -51
 176 177 10 -14
 176 191 9 -9
 177 178 43 -54
 177 192 8 -11
 178 179 50 -54
 178 193 0 0
 179 180 39 -33
