Grid graph
 225 nodes
 420 arcs
 1 2 27 -16
 1 16 59 -26
 2 3 5 -44
 2 17 26 -61
 3 4 50 -29
 3 18 19 -11
 4 5 19 -40
 4 19 52 -77
 5 6 22 -6
 5 20 58 -79
 6 7 48 -73
 6 21 65 -20
 7 8 30 -20
 7 22 10 -11
 8 9 39 -85
 8 23 27 -50
 9 10 18 -68
 9 24 12 -73
 10 11 11 -10
 10 25 17 -1
 11 12 4 -5
 11 26 8 -2
 12 13 58 -67
 12 27 28 -19
 13 14 92 -36
 13 28 40 -26
 14 15 8 -4
 14 29 91 -15
 15 30 38 -17
 16 17 51 -14
 16 31 48 -79
 17 18 43 -55
 17 32 97 -15
 18 19 3 -8
 18 33 68 -17
 19 20 74 -33
 19 34 67 -35
 20 21 43 -53
 20 35 31 -24
 21 22 63 -55
 21 36 53 -23
 22 23 2 -7
 22 37 33 -77
 23 24 12 -30
 23 38 2 -2
 24 25 71 -66
 24 39 55 -71
 25 26 89 -23
 25 40 40 -44
 26 27 36 -30
 26 41 70 -6
 27 28 71 -29
 27 42 9 -8
 28 29 52 -49
 28 43 8 -77
 29 30 21 -59
 29 44 17 -3
 30 45 39 -90
 31 32 74 -38
 31 46 15 -81
 32 33 24 -44
 32 47 17 -36
 33 34 89 -13
 33 48 14 -10
 34 35 19 -45
 34 49 54 -68
 35 36 42 -62
 35 50 50 -49
 36 37 20 -32
 36 51 4 0
 37 38 21 -70
 37 52 35 -52
 38 39 62 -75
 38 53 86 -28
 39 40 1 -13
 39 54 22 -81
 40 41 28 -27
 40 55 0 0
 41 42 48 -40
 41 56 10 -34
 42 43 29 -82
 42 57 77 -29
 43 44 24 -68
 43 58 13 -92
 44 45 34 -44
 44 59 16 -6
 45 60 8 -34
 46 47 0 -2
 46 61 38 -16
 47 48 62 -25
 47 62 43 -86
 48 49 36 -42
 48 63 8 -15
 49 50 60 -12
 49 64 79 -49
 50 51 41 -22
 50 65 8 -5
 51 52 31 -8
 51 66 53 -34
 52 53 78 -32
 52 67 59 -47
 53 54 15 -46
 53 68 72 -27
 54 55 96 -17
 54 69 9 -3
 55 56 34 -29
 55 70 9 -53
 56 57 38 -68
 56 71 6 -3
 57 58 9 -25
 57 72 2 -6
 58 59 7 -8
 58 73 73 -41
 59 60 95 -24
 59 74 15 -46
 60 75 22 -64
 61 62 78 -36
 61 76 7 -8
 62 63 38 -17
 62 77 25 -23
 63 64 10 -37
 63 78 45 -39
 64 65 36 -40
 64 79 17 -35
 65 66 20 -41
 65 80 5 -4
 66 67 28 -75
 66 81 1 -1
 67 68 36 -9
 67 82 24 -66
 68 69 29 -82
 68 83 0 0
 69 70 12 -34
 69 84 20 -31
 70 71 23 -48
 70 85 68 -48
 71 72 47 -61
 71 86 9 -2
 72 73 32 -36
 72 87 7 -69
 73 74 52 -84
 73 88 7 -10
 74 75 46 -66
