Complete graph 
 36 nodes
 60 arcs
 1 2 42 -67
 1 7 13 -2
 2 3 7 -52
 2 8 4 -46
 3 4 22 -9
 3 9 19 -57
 4 5 6 -5
 4 10 10 -31
 5 6 18 -33
 5 11 0 0
 6 12 1 -4
 7 8 4 -7
 7 13 21 -49
 8 9 37 -3
 8 14 72 -50
 9 10 13 -41
 9 15 5 -5
 10 11 71 -58
 10 16 1 0
 11 12 7 -27
 11 17 51 -18
 12 18 6 -10
 13 14 49 -44
 13 19 48 -11
 14 15 6 -6
 14 20 6 -31
 15 16 1 -2
 15 21 46 -77
 16 17 48 -16
 16 22 38 -18
 17 18 36 -90
 17 23 62 -39
 18 24 3 -5
 19 20 71 -30
 19 25 79 -13
 20 21 78 -56
 20 26 85 -38
 21 22 45 -10
 21 27 30 -11
 22 23 62 -35
 22 28 13 -8
 23 24 48 -39
 23 29 62 -24
 24 30 0 0
 25 26 41 -29
 25 31 16 -56
 26 27 42 -8
 26 32 54 -68
 27 28 6 -25
 27 33 41 -76
 28 29 21 -23
 28 34 19 -3
 29 30 77 -21
 29 35 44 -57
 30 36 67 -19
 31 32 35 -13
 32 33 50 -78
 33 34 23 -68
 34 35 59 -47
 35 36 20 -80
