Complete graph 
 81 nodes
 144 arcs
 1 2 75 -42
 1 10 55 -39
 2 3 48 -43
 2 11 33 -19
 3 4 7 -2
 3 12 13 -12
 4 5 10 -91
 4 13 21 -2
 5 6 30 -54
 5 14 14 -9
 6 7 0 -2
 6 15 29 -59
 7 8 7 -37
 7 16 9 -34
 8 9 16 -5
 8 17 16 -81
 9 18 47 -57
 10 11 3 -34
 10 19 34 -29
 11 12 23 -61
 11 20 10 -35
 12 13 47 -86
 12 21 21 -9
 13 14 12 -13
 13 22 27 -94
 14 15 13 -75
 14 23 1 -5
 15 16 37 -74
 15 24 7 -9
 16 17 40 -19
 16 25 45 -12
 17 18 53 -35
 17 26 18 -4
 18 27 2 -8
 19 20 11 -18
 19 28 7 -23
 20 21 0 0
 20 29 75 -24
 21 22 77 -38
 21 30 38 -69
 22 23 4 -26
 22 31 20 -30
 23 24 42 -31
 23 32 19 -45
 24 25 52 -65
 24 33 13 -18
 25 26 72 -30
 25 34 62 -40
 26 27 42 -15
 26 35 8 -25
 27 36 31 -46
 28 29 11 -7
 28 37 1 -4
 29 30 6 -2
 29 38 37 -10
 30 31 22 -4
 30 39 15 -21
 31 32 23 -40
 31 40 30 -13
 32 33 10 -64
 32 41 68 -30
 33 34 4 -26
 33 42 48 -35
 34 35 12 -20
 34 43 18 -78
 35 36 22 -13
 35 44 79 -53
 36 45 3 -24
 37 38 44 -9
 37 46 21 -32
 38 39 61 -45
 38 47 31 -94
 39 40 36 -29
 39 48 12 -37
 40 41 2 -10
 40 49 4 -4
 41 42 50 -47
 41 50 18 -92
 42 43 23 -10
 42 51 91 -12
 43 44 26 -20
 43 52 17 -1
 44 45 71 -6
 44 53 29 -31
 45 54 21 -12
 46 47 13 -12
 46 55 74 -21
 47 48 7 -26
 47 56 2 -10
 48 49 29 -45
 48 57 6 -14
 49 50 30 -4
 49 58 10 -97
 50 51 8 -12
 50 59 7 -4
 51 52 5 -6
 51 60 1 -16
 52 53 25 -12
 52 61 68 -66
 53 54 9 -54
 53 62 13 -9
 54 63 31 -67
 55 56 36 -71
 55 64 0 -4
 56 57 4 -15
 56 65 33 -75
 57 58 8 -64
 57 66 81 -47
 58 59 33 -13
 58 67 42 -31
 59 60 39 -79
 59 68 49 -18
 60 61 20 -31
 60 69 13 -60
 61 62 10 -6
 61 70 34 -52
 62 63 44 -61
 62 71 39 -31
 63 72 28 -14
 64 65 50 -77
 64 73 34 -7
 65 66 85 -20
 65 74 40 -17
 66 67 4 -29
 66 75 8 -50
 67 68 73 -35
 67 76 21 -11
 68 69 3 -10
 68 77 2 -1
 69 70 24 -77
 69 78 24 -20
 70 71 61 -55
 70 79 6 -15
 71 72 11 -86
 71 80 39 -25
 72 81 46 -36
 73 74 2 -3
 74 75 2 -31
 75 76 27 -85
 76 77 6 -6
 77 78 63 -57
 78 79 6 -20
 79 80 11 -44
 80 81 23 -25
