Complete graph 
 25 nodes
 40 arcs
 1 2 18 -15
 1 6 59 -43
 2 3 69 -40
 2 7 48 -14
 3 4 26 -10
 3 8 27 -31
 4 5 69 -63
 4 9 30 -43
 5 10 14 -25
 6 7 57 -17
 6 11 51 -51
 7 8 38 -8
 7 12 62 -12
 8 9 10 -45
 8 13 49 -11
 9 10 20 -5
 9 14 73 -40
 10 15 87 -43
 11 12 57 -14
 11 16 51 -68
 12 13 9 -87
 12 17 42 -31
 13 14 26 -36
 13 18 97 -11
 14 15 87 -41
 14 19 44 -60
 15 20 24 -94
 16 17 37 -22
 16 21 9 -5
 17 18 55 -80
 17 22 21 -58
 18 19 7 -34
 18 23 73 -47
 19 20 14 -6
 19 24 22 -40
 20 25 59 -14
 21 22 2 -1
 22 23 0 -3
 23 24 49 -50
 24 25 20 -76
