Complete graph 
 81 nodes
 144 arcs
 1 2 58 -60
 1 10 47 -42
 2 3 48 -54
 2 11 19 -26
 3 4 54 -40
 3 12 53 -39
 4 5 11 -13
 4 13 62 -67
 5 6 22 -25
 5 14 31 -29
 6 7 8 -7
 6 15 31 -27
 7 8 6 -7
 7 16 61 -61
 8 9 31 -36
 8 17 58 -45
 9 18 58 -42
 10 11 38 -53
 10 19 52 -67
 11 12 67 -52
 11 20 44 -58
 12 13 59 -62
 12 21 40 -28
 13 14 2 -2
 13 22 39 -38
 14 15 21 -18
 14 23 14 -14
 15 16 16 -20
 15 24 24 -24
 16 17 14 -11
 16 25 69 -59
 17 18 14 -17
 17 26 12 -16
 18 27 60 -68
 19 20 55 -42
 19 28 9 -8
 20 21 59 -54
 20 29 15 -19
 21 22 64 -61
 21 30 24 -19
 22 23 13 -10
 22 31 41 -36
 23 24 42 -58
 23 32 62 -65
 24 25 27 -22
 24 33 32 -43
 25 26 10 -9
 25 34 25 -27
 26 27 5 -5
 26 35 62 -65
 27 36 60 -70
 28 29 1 -1
 28 37 13 -14
 29 30 14 -13
 29 38 23 -21
 30 31 20 -19
 30 39 62 -56
 31 32 18 -13
 31 40 18 -15
 32 33 67 -50
 32 41 47 -45
 33 34 32 -30
 33 42 50 -53
 34 35 9 -8
 34 43 28 -32
 35 36 64 -65
 35 44 0 0
 36 45 39 -32
 37 38 12 -16
 37 46 25 -28
 38 39 19 -20
 38 47 30 -36
 39 40 42 -30
 39 48 2 -1
 40 41 57 -54
 40 49 18 -18
 41 42 53 -55
 41 50 40 -41
 42 43 36 -34
 42 51 57 -75
 43 44 51 -64
 43 52 24 -33
 44 45 13 -12
 44 53 29 -24
 45 54 35 -32
 46 47 26 -24
 46 55 63 -49
 47 48 0 0
 47 56 59 -43
 48 49 50 -50
 48 57 12 -15
 49 50 16 -15
 49 58 51 -66
 50 51 44 -48
 50 59 30 -22
 51 52 53 -42
 51 60 47 -55
 52 53 58 -44
 52 61 26 -22
 53 54 67 -70
 53 62 56 -45
 54 63 47 -54
 55 56 61 -74
 55 64 68 -52
 56 57 43 -40
 56 65 46 -40
 57 58 30 -31
 57 66 36 -42
 58 59 70 -57
 58 67 52 -40
 59 60 25 -34
 59 68 50 -67
 60 61 43 -44
 60 69 11 -14
 61 62 70 -64
 61 70 23 -25
 62 63 58 -44
 62 71 24 -31
 63 72 51 -37
 64 65 45 -36
 64 73 52 -42
 65 66 24 -24
 65 74 48 -57
 66 67 48 -64
 66 75 50 -50
 67 68 27 -23
 67 76 50 -47
 68 69 22 -20
 68 77 18 -24
 69 70 11 -11
 69 78 61 -45
 70 71 10 -8
 70 79 31 -44
 71 72 31 -43
 71 80 6 -5
 72 81 66 -56
 73 74 4 -5
 74 75 12 -10
 75 76 11 -14
 76 77 59 -67
 77 78 41 -35
 78 79 62 -44
 79 80 41 -39
 80 81 35 -46
