Complete graph 
 100 nodes
 180 arcs
 1 2 30 -22
 1 11 52 -38
 2 3 1 -1
 2 12 53 -55
 3 4 65 -71
 3 13 51 -49
 4 5 13 -19
 4 14 62 -63
 5 6 19 -22
 5 15 60 -60
 6 7 51 -66
 6 16 70 -58
 7 8 42 -31
 7 17 39 -33
 8 9 35 -40
 8 18 42 -46
 9 10 15 -19
 9 19 17 -18
 10 20 55 -50
 11 12 44 -34
 11 21 42 -45
 12 13 66 -68
 12 22 31 -42
 13 14 52 -50
 13 23 10 -13
 14 15 53 -56
 14 24 41 -32
 15 16 73 -66
 15 25 42 -54
 16 17 31 -33
 16 26 10 -10
 17 18 79 -57
 17 27 4 -3
 18 19 8 -6
 18 28 12 -14
 19 20 60 -67
 19 29 60 -58
 20 30 13 -18
 21 22 49 -69
 21 31 32 -43
 22 23 21 -21
 22 32 51 -61
 23 24 24 -24
 23 33 38 -30
 24 25 23 -16
 24 34 47 -37
 25 26 10 -11
 25 35 17 -16
 26 27 49 -68
 26 36 55 -74
 27 28 22 -30
 27 37 29 -29
 28 29 47 -66
 28 38 47 -47
 29 30 0 -1
 29 39 17 -13
 30 40 49 -48
 31 32 35 -27
 31 41 20 -27
 32 33 16 -11
 32 42 72 -51
 33 34 25 -30
 33 43 11 -14
 34 35 43 -60
 34 44 9 -7
 35 36 33 -47
 35 45 32 -27
 36 37 46 -34
 36 46 13 -11
 37 38 49 -41
 37 47 57 -62
 38 39 52 -45
 38 48 44 -49
 39 40 42 -29
 39 49 65 -56
 40 50 53 -64
 41 42 33 -33
 41 51 4 -4
 42 43 70 -68
 42 52 48 -57
 43 44 59 -59
 43 53 5 -6
 44 45 67 -61
 44 54 19 -13
 45 46 19 -17
 45 55 66 -73
 46 47 51 -43
 46 56 53 -46
 47 48 12 -14
 47 57 53 -62
 48 49 55 -39
 48 58 23 -27
 49 50 44 -32
 49 59 25 -22
 50 60 0 0
 51 52 67 -50
 51 61 48 -59
 52 53 19 -26
 52 62 52 -62
 53 54 59 -55
 53 63 49 -54
 54 55 29 -40
 54 64 29 -22
 55 56 0 0
 55 65 15 -12
 56 57 6 -7
 56 66 59 -73
 57 58 15 -15
 57 67 1 -1
 58 59 6 -8
 58 68 34 -43
 59 60 53 -56
 59 69 9 -10
 60 70 35 -39
 61 62 44 -39
 61 71 3 -4
 62 63 3 -3
 62 72 49 -55
 63 64 30 -27
 63 73 22 -29
 64 65 56 -69
 64 74 33 -33
 65 66 36 -50
 65 75 3 -4
 66 67 1 -1
 66 76 44 -42
 67 68 46 -44
 67 77 52 -58
 68 69 16 -13
 68 78 18 -25
 69 70 15 -13
 69 79 7 -9
 70 80 57 -56
 71 72 55 -48
 71 81 45 -49
 72 73 36 -38
 72 82 51 -59
 73 74 21 -27
 73 83 21 -26
 74 75 23 -21
 74 84 16 -18
 75 76 28 -33
 75 85 56 -59
 76 77 48 -35
 76 86 74 -55
 77 78 18 -23
 77 87 14 -18
 78 79 12 -16
 78 88 42 -48
 79 80 7 -6
 79 89 80 -57
 80 90 4 -5
 81 82 64 -71
 81 91 42 -54
 82 83 29 -28
 82 92 49 -62
 83 84 35 -48
 83 93 3 -3
 84 85 9 -10
 84 94 38 -40
 85 86 14 -13
 85 95 61 -76
 86 87 77 -56
 86 96 13 -16
 87 88 32 -40
 87 97 61 -48
 88 89 33 -23
 88 98 4 -3
 89 90 38 -49
 89 99 7 -10
 90 100 66 -48
 91 92 6 -5
 92 93 66 -71
 93 94 28 -26
 94 95 38 -35
 95 96 9 -10
 96 97 56 -60
 97 98 34 -30
 98 99 31 -33
 99 100 34 -44
