Complete graph 
 25 nodes
 40 arcs
 1 2 69 -58
 1 6 47 -47
 2 3 27 -37
 2 7 24 -20
 3 4 75 -61
 3 8 26 -24
 4 5 75 -55
 4 9 62 -77
 5 10 41 -44
 6 7 35 -28
 6 11 62 -75
 7 8 11 -13
 7 12 12 -11
 8 9 20 -25
 8 13 12 -16
 9 10 34 -34
 9 14 44 -42
 10 15 32 -37
 11 12 19 -23
 11 16 57 -47
 12 13 62 -59
 12 17 69 -68
 13 14 9 -6
 13 18 0 0
 14 15 40 -37
 14 19 43 -38
 15 20 27 -22
 16 17 54 -59
 16 21 69 -65
 17 18 5 -4
 17 22 50 -51
 18 19 5 -5
 18 23 5 -7
 19 20 23 -26
 19 24 7 -7
 20 25 4 -3
 21 22 8 -10
 22 23 42 -48
 23 24 4 -5
 24 25 16 -16
