Grid graph
 169 nodes
 312 arcs
 1 2 28 -40
 1 14 19 -27
 2 3 21 -62
 2 15 41 -23
 3 4 51 -84
 3 16 51 -81
 4 5 53 -72
 4 17 84 -24
 5 6 16 -13
 5 18 53 -14
 6 7 30 -16
 6 19 53 -54
 7 8 19 -21
 7 20 28 -34
 8 9 58 -15
 8 21 37 -31
 9 10 39 -26
 9 22 79 -54
 10 11 57 -35
 10 23 14 -27
 11 12 26 -20
 11 24 10 -7
 12 13 12 -4
 12 25 28 -49
 13 26 65 -29
 14 15 62 -69
 14 27 5 -6
 15 16 41 -20
 15 28 25 -55
 16 17 69 -27
 16 29 77 -20
 17 18 66 -29
 17 30 9 -13
 18 19 28 -95
 18 31 14 -7
 19 20 5 -14
 19 32 15 -26
 20 21 17 -26
 20 33 20 -27
 21 22 31 -40
 21 34 22 -53
 22 23 23 -17
 22 35 50 -53
 23 24 20 -17
 23 36 0 -5
 24 25 50 -37
 24 37 63 -11
 25 26 78 -23
 25 38 89 -28
 26 39 72 -17
 27 28 72 -21
 27 40 15 -79
 28 29 8 -8
 28 41 33 -75
 29 30 24 -51
 29 42 86 -19
 30 31 22 -54
 30 43 48 -6
 31 32 26 -38
 31 44 27 -59
 32 33 2 0
 32 45 7 -33
 33 34 19 -88
 33 46 22 -31
 34 35 8 -19
 34 47 26 -31
 35 36 26 -33
 35 48 42 -49
 36 37 37 -53
 36 49 12 -12
 37 38 69 -60
 37 50 19 -54
 38 39 0 0
 38 51 14 -23
 39 52 49 -13
 40 41 19 -51
 40 53 35 -45
 41 42 25 -20
 41 54 8 -25
 42 43 10 -10
 42 55 59 -21
 43 44 42 -45
 43 56 2 -4
 44 45 8 -34
 44 57 19 -42
 45 46 5 -14
 45 58 41 -4
 46 47 47 -82
 46 59 16 -36
 47 48 47 -86
 47 60 78 -39
 48 49 13 -19
 48 61 13 -77
 49 50 57 -5
 49 62 23 -2
 50 51 66 -15
 50 63 7 -4
 51 52 6 -46
 51 64 33 -45
 52 65 75 -22
 53 54 6 -6
 53 66 36 -33
 54 55 46 -23
 54 67 8 -33
 55 56 0 0
 55 68 10 -39
 56 57 22 -47
 56 69 15 -55
 57 58 32 -40
 57 70 77 -52
 58 59 13 -77
 58 71 48 -47
 59 60 61 -65
 59 72 64 -47
 60 61 15 -4
 60 73 88 -8
 61 62 43 -30
 61 74 22 -49
 62 63 20 -2
 62 75 10 -5
 63 64 43 -52
 63 76 37 -10
 64 65 69 -45
 64 77 18 -80
 65 78 85 -13
 66 67 55 -28
 66 79 11 -63
 67 68 0 0
 67 80 7 -53
 68 69 15 -92
 68 81 7 -68
 69 70 13 -81
 69 82 33 -72
 70 71 4 -9
 70 83 22 -5
 71 72 28 -25
 71 84 34 -25
 72 73 61 -55
 72 85 51 -5
 73 74 74 -38
 73 86 6 -27
 74 75 4 -12
 74 87 18 -13
 75 76 3 -12
 75 88 43 -17
 76 77 32 -27
 76 89 36 -23
 77 78 50 -27
 77 90 40 -61
 78 91 27 -7
 79 80 33 -33
 79 92 28 -55
 80 81 78 -44
 80 93 17 -29
 81 82 39 -27
 81 94 6 -14
 82 83 10 -3
 82 95 16 -3
 83 84 1 -10
 83 96 5 -51
 84 85 13 -2
 84 97 23 -8
 85 86 8 -15
 85 98 86 -30
 86 87 57 -55
 86 99 41 -55
 87 88 24 -76
 87 100 78 -11
 88 89 0 0
 88 101 7 -26
 89 90 2 0
 89 102 55 -49
 90 91 48 -58
 90 103 72 -31
 91 104 14 -37
 92 93 54 -14
 92 105 60 -27
 93 94 2 -18
 93 106 3 -1
 94 95 39 -67
 94 107 32 -69
 95 96 58 -12
 95 108 32 -67
 96 97 14 -28
 96 109 13 -4
 97 98 66 -53
 97 110 6 -39
 98 99 57 -62
 98 111 76 -53
 99 100 6 -5
 99 112 5 -16
 100 101 64 -19
 100 113 36 -44
 101 102 14 -58
 101 114 9 -13
 102 103 13 -16
 102 115 0 0
 103 104 92 -22
 103 116 41 -27
 104 117 65 -15
 105 106 30 -91
 105 118 37 -87
 106 107 44 -45
 106 119 8 -74
 107 108 36 -30
 107 120 16 -2
 108 109 78 -20
 108 121 0 0
 109 110 12 -56
 109 122 44 -50
 110 111 48 -21
 110 123 78 -20
 111 112 45 -74
 111 124 8 -32
 112 113 32 -74
 112 125 1 -4
 113 114 6 -59
 113 126 36 -5
 114 115 86 -15
 114 127 23 -62
 115 116 20 -18
 115 128 63 -8
 116 117 42 -32
 116 129 28 -26
 117 130 80 -51
 118 119 25 -63
 118 131 35 -76
 119 120 5 0
 119 132 4 -35
 120 121 5 -9
 120 133 12 -72
 121 122 36 -88
 121 134 19 -22
 122 123 0 -1
 122 135 16 -26
 123 124 27 -47
 123 136 1 -17
 124 125 62 -17
 124 137 9 -27
 125 126 15 -92
 125 138 59 -77
 126 127 57 -38
 126 139 10 -1
 127 128 2 -20
 127 140 25 -68
 128 129 57 -23
 128 141 53 -19
 129 130 14 -5
 129 142 39 -72
 130 143 35 -15
 131 132 97 -17
 131 144 0 0
 132 133 2 -22
 132 145 42 -33
 133 134 27 -12
 133 146 2 -14
 134 135 7 -2
 134 147 58 -69
 135 136 12 -1
 135 148 60 -14
 136 137 2 -13
 136 149 69 -33
 137 138 11 -16
 137 150 19 -15
 138 139 19 -13
 138 151 18 -21
 139 140 6 -68
 139 152 9 -11
 140 141 74 -34
 140 153 35 -64
 141 142 22 -30
 141 154 5 -9
 142 143 7 -17
 142 155 53 -61
 143 156 6 -16
 144 145 42 -82
 144 157 2 -16
 145 146 38 -19
 145 158 10 -46
 146 147 12 -26
 146 159 22 -81
 147 148 34 -62
 147 160 4 -29
 148 149 66 -47
 148 161 20 -26
 149 150 6 -5
 149 162 58 -42
 150 151 17 -97
 150 163 9 -36
 151 152 34 -11
 151 164 45 -83
 152 153 44 -31
 152 165 34 -3
 153 154 40 -64
 153 166 93 -14
 154 155 33 -28
 154 167 17 -13
 155 156 38 -30
 155 168 21 -90
 156 169 39 -6
 157 158 2 0
 158 159 16 -8
 159 160 10 -59
 160 161 85 -38
 161 162 53 -18
 162 163 39 -41
 163 164 12 -96
 164 165 35 -57
 165 166 17 -47
 166 167 12 -88
 167 168 69 -56
 168 169 53 -75
